2757
03-Jun-2015 15:41:38
Bai,rdb200l,200,200,1120,1,0,1,0,1,0.7826086956521739,computational fluid dynamics problem
Bai,rdb2048_noL,2048,2048,12032,1,0,1,0,1,0.7948717948717948,computational fluid dynamics problem
Bai,rdb3200l,3200,3200,18880,1,0,1,0,1,0.7959183673469388,computational fluid dynamics problem
Bai,rdb450,450,450,2580,1,0,1,0,1,0.7887323943661971,computational fluid dynamics problem
Bai,rdb450l,450,450,2580,1,0,1,0,1,0.7887323943661971,computational fluid dynamics problem
Bai,rdb800l,800,800,4640,1,0,1,0,1,0.7916666666666666,computational fluid dynamics problem
Bai,tols1090,1090,1090,3546,1,0,1,0,0.3178758414360509,0,computational fluid dynamics problem
Bai,tols2000,2000,2000,5184,1,0,1,0,0.3387276785714285,0,computational fluid dynamics problem
Bai,tols340,340,340,2196,1,0,1,0,0.2858627858627859,0,computational fluid dynamics problem
Bai,tols4000,4000,4000,8784,1,0,1,0,0.3606733524355301,0,computational fluid dynamics problem
Bai,tols90,90,90,1746,1,0,1,0,0.2688172043010753,0,computational fluid dynamics problem
POLYFLOW,invextr1_new,30412,30412,1793881,1,0,1,0,0.971442083756505,0.7213486599424203,computational fluid dynamics problem
POLYFLOW,mixtank_new,29957,29957,1990919,1,0,1,0,1,0.9890905426943581,computational fluid dynamics problem
INPRO,msdoor,415863,415863,19173163,1,0,1,1,1,1,structural problem
Mittelmann,nug08-3rd,19728,29856,148416,1,0,0,0,0,0,linear programming problem
Mittelmann,pds-30,49944,158489,340635,1,0,0,0,0,0,linear programming problem
Mittelmann,pds-40,66844,217531,466800,1,0,0,0,0,0,linear programming problem
Mittelmann,pds-50,83060,275814,590833,1,0,0,0,0,0,linear programming problem
Mittelmann,pds-60,99431,336421,719557,1,0,0,0,0,0,linear programming problem
Mittelmann,pds-70,114944,390005,833465,1,0,0,0,0,0,linear programming problem
Mittelmann,pds-80,129181,434580,927826,1,0,0,0,0,0,linear programming problem
Mittelmann,pds-90,142823,475448,1014136,1,0,0,0,0,0,linear programming problem
Mittelmann,pds-100,156243,514577,1096002,1,0,0,0,0,0,linear programming problem
Mittelmann,rail507,507,63516,409856,1,0,0,0,0,0,linear programming problem
Mittelmann,rail516,516,47827,315412,1,0,0,0,0,0,linear programming problem
Mittelmann,rail582,582,56097,402290,1,0,0,0,0,0,linear programming problem
Mittelmann,rail2586,2586,923269,8011362,1,0,0,0,0,0,linear programming problem
Mittelmann,rail4284,4284,1096894,11284032,1,0,0,0,0,0,linear programming problem
Mittelmann,sgpf5y6,246077,312540,831976,1,0,0,0,0,0,linear programming problem
Mittelmann,stormG2_1000,528185,1377306,3459881,1,0,0,0,0,0,linear programming problem
Mittelmann,watson_1,201155,386992,1055093,1,0,0,0,0,0,linear programming problem
Mittelmann,watson_2,352013,677224,1846391,1,0,0,0,0,0,linear programming problem
Mittelmann,cont11_l,1468599,1961394,5382999,1,0,0,0,0,0,linear programming problem
Mittelmann,cont1_l,1918399,1921596,7031999,1,0,0,0,0,0,linear programming problem
Mittelmann,fome11,12142,24460,71264,1,0,0,0,0,0,linear programming problem
Mittelmann,fome12,24284,48920,142528,1,0,0,0,0,0,linear programming problem
Mittelmann,fome13,48568,97840,285056,1,0,0,0,0,0,linear programming problem
Mittelmann,fome20,33874,108175,232647,1,0,0,0,0,0,linear programming problem
Mittelmann,fome21,67748,216350,465294,1,0,0,0,0,0,linear programming problem
Mittelmann,neos,479119,515905,1526794,1,0,0,0,0,0,linear programming problem
Mittelmann,neos1,131581,133473,599590,1,0,0,0,0,0,linear programming problem
Mittelmann,neos2,132568,134128,685087,1,0,0,0,0,0,linear programming problem
Mittelmann,neos3,512209,518832,2055024,1,0,0,0,0,0,linear programming problem
Mittelmann,spal_004,10203,321696,46168124,1,0,0,0,0,0,linear programming problem
Meszaros,gams10am,114,171,407,1,0,0,0,0,0,linear programming problem
Meszaros,gams30am,354,531,1287,1,0,0,0,0,0,linear programming problem
Meszaros,gams60am,714,1071,2607,1,0,0,0,0,0,linear programming problem
Meszaros,gas11,459,862,2166,1,0,0,0,0,0,linear programming problem
Meszaros,aa01,823,8904,72965,1,1,0,0,0,0,linear programming problem
Meszaros,aa03,825,8627,70806,1,1,0,0,0,0,linear programming problem
Meszaros,aa3,825,8627,70806,1,1,0,0,0,0,linear programming problem
Meszaros,aa4,426,7195,52121,1,1,0,0,0,0,linear programming problem
Meszaros,aa5,801,8308,65953,1,1,0,0,0,0,linear programming problem
Meszaros,aa6,646,7292,51728,1,1,0,0,0,0,linear programming problem
Meszaros,air02,50,6774,61555,1,1,0,0,0,0,linear programming problem
Meszaros,air03,124,10757,91028,1,1,0,0,0,0,linear programming problem
Meszaros,air04,823,8904,72965,1,1,0,0,0,0,linear programming problem
Meszaros,air05,426,7195,52121,1,1,0,0,0,0,linear programming problem
Meszaros,air06,825,8627,70806,1,1,0,0,0,0,linear programming problem
Meszaros,aircraft,3754,7517,20267,1,0,0,0,0,0,linear programming problem
Meszaros,bas1lp,5411,9825,587775,1,0,0,0,0,0,linear programming problem
Meszaros,baxter,27441,30733,111576,1,0,0,0,0,0,linear programming problem
Meszaros,car4,16384,33052,63724,1,0,0,0,0,0,linear programming problem
Meszaros,cari,400,1200,152800,1,0,0,0,0,0,linear programming problem
Meszaros,ch,3700,8291,24102,1,0,0,0,0,0,linear programming problem
Meszaros,co5,5774,12325,57993,1,0,0,0,0,0,linear programming problem
Meszaros,co9,10789,22924,109651,1,0,0,0,0,0,linear programming problem
Meszaros,complex,1023,1408,46463,1,0,0,0,0,0,linear programming problem
Meszaros,cq5,5048,11748,51571,1,0,0,0,0,0,linear programming problem
Meszaros,cq9,9278,21534,96653,1,0,0,0,0,0,linear programming problem
Meszaros,cr42,905,1513,6614,1,0,0,0,0,0,linear programming problem
Meszaros,crew1,135,6469,46950,1,1,0,0,0,0,linear programming problem
Meszaros,dano3mip,3202,15851,81633,1,0,0,0,0,0,linear programming problem
Meszaros,dbic1,43200,226317,1081843,1,0,0,0,0,0,linear programming problem
Meszaros,dbir1,18804,45775,1077025,1,0,0,0,0,0,linear programming problem
Meszaros,dbir2,18906,45877,1158159,1,0,0,0,0,0,linear programming problem
Meszaros,df2177,630,10358,22336,1,1,0,0,0,0,linear programming problem
Meszaros,e18,24617,38602,156466,1,0,0,0,0,0,linear programming problem
Meszaros,ex3sta1,17443,17516,68779,1,0,0,0,0,0,linear programming problem
Meszaros,farm,7,17,41,1,0,0,0,0,0,linear programming problem
Meszaros,gams10a,114,171,407,1,0,0,0,0,0,linear programming problem
Meszaros,gams30a,354,531,1287,1,0,0,0,0,0,linear programming problem
Meszaros,ge,10099,16369,44825,1,0,0,0,0,0,linear programming problem
Meszaros,iiasa,669,3639,7317,1,0,0,0,0,0,linear programming problem
Meszaros,jendrec1,2109,4228,89608,1,0,0,0,0,0,linear programming problem
Meszaros,kl02,71,36699,212536,1,1,0,0,0,0,linear programming problem
Meszaros,l9,244,1483,4659,1,0,0,0,0,0,linear programming problem
Meszaros,lp22,2958,16392,68518,1,0,0,0,0,0,linear programming problem
Meszaros,lpl2,3294,10881,32232,1,0,0,0,0,0,linear programming problem
Meszaros,lpl3,10828,33686,100525,1,0,0,0,0,0,linear programming problem
Meszaros,mod2,34774,66409,199810,1,0,0,0,0,0,linear programming problem
Meszaros,model1,362,798,3028,1,0,0,0,0,0,linear programming problem
Meszaros,model2,379,1321,7607,1,0,0,0,0,0,linear programming problem
Meszaros,model3,1609,4578,23974,1,0,0,0,0,0,linear programming problem
Meszaros,model4,1337,4962,45753,1,0,0,0,0,0,linear programming problem
Meszaros,model5,1888,11802,89925,1,0,0,0,0,0,linear programming problem
Meszaros,model6,2096,5289,27628,1,0,0,0,0,0,linear programming problem
Meszaros,model7,3358,9582,51027,1,0,0,0,0,0,linear programming problem
Meszaros,model8,2896,6464,25277,1,0,0,0,0,0,linear programming problem
Meszaros,model9,2879,10939,55956,1,0,0,0,0,0,linear programming problem
Meszaros,model10,4400,16819,150372,1,0,0,0,0,0,linear programming problem
Meszaros,nemsafm,334,2348,2826,1,0,0,0,0,0,linear programming problem
Meszaros,nemscem,651,1712,3840,1,0,0,0,0,0,linear programming problem
Meszaros,nemsemm1,3945,75352,1053986,1,0,0,0,0,0,linear programming problem
Meszaros,nemsemm2,6943,48878,182012,1,0,0,0,0,0,linear programming problem
Meszaros,nemspmm1,2372,8903,55867,1,0,0,0,0,0,linear programming problem
Meszaros,nemspmm2,2301,8734,68225,1,0,0,0,0,0,linear programming problem
Meszaros,nemswrld,7138,28550,192283,1,0,0,0,0,0,linear programming problem
Meszaros,nl,7039,15325,47035,1,0,0,0,0,0,linear programming problem
Meszaros,nw14,73,123409,904910,1,1,0,0,0,0,linear programming problem
Meszaros,p0033,15,48,113,1,0,0,0,0,0,linear programming problem
Meszaros,p0040,23,63,133,1,0,0,0,0,0,linear programming problem
Meszaros,p010,10090,19090,118000,1,0,0,0,0,0,linear programming problem
Meszaros,p0201,133,334,2056,1,0,0,0,0,0,linear programming problem
Meszaros,p0282,241,523,2207,1,0,0,0,0,0,linear programming problem
Meszaros,p0291,252,543,2283,1,0,0,0,0,0,linear programming problem
Meszaros,p0548,176,724,1887,1,0,0,0,0,0,linear programming problem
Meszaros,p05,5090,9590,59045,1,0,0,0,0,0,linear programming problem
Meszaros,p2756,755,3511,9692,1,0,0,0,0,0,linear programming problem
Meszaros,p6000,2095,7967,19826,1,0,0,0,0,0,linear programming problem
Meszaros,pcb1000,1565,2820,20463,1,0,0,0,0,0,linear programming problem
Meszaros,pcb3000,3960,7732,57479,1,0,0,0,0,0,linear programming problem
Meszaros,pf2177,9728,10178,30984,1,1,0,0,0,0,linear programming problem
Meszaros,primagaz,1554,10836,21665,1,0,0,0,0,0,linear programming problem
Meszaros,problem,12,46,86,1,0,0,0,0,0,linear programming problem
Meszaros,progas,1650,1900,8897,1,0,0,0,0,0,linear programming problem
Meszaros,qiulp,1192,1900,4492,1,0,0,0,0,0,linear programming problem
Meszaros,r05,5190,9690,104145,1,0,0,0,0,0,linear programming problem
Meszaros,refine,29,62,153,1,0,0,0,0,0,linear programming problem
Meszaros,rlfddd,4050,61521,264627,1,0,0,0,0,0,linear programming problem
Meszaros,rlfdual,8052,74970,282031,1,0,0,0,0,0,linear programming problem
Meszaros,rlfprim,58866,62716,320591,1,0,0,0,0,0,linear programming problem
Meszaros,rosen1,520,1544,23794,1,0,0,0,0,0,linear programming problem
Meszaros,rosen2,1032,3080,47536,1,0,0,0,0,0,linear programming problem
Meszaros,rosen7,264,776,8034,1,0,0,0,0,0,linear programming problem
Meszaros,rosen8,520,1544,16058,1,0,0,0,0,0,linear programming problem
Meszaros,rosen10,2056,6152,64192,1,0,0,0,0,0,linear programming problem
Meszaros,route,20894,43019,206782,1,0,0,0,0,0,linear programming problem
Meszaros,seymourl,4944,6316,38493,1,0,0,0,0,0,linear programming problem
Meszaros,slptsk,2861,3347,72465,1,0,0,0,0,0,linear programming problem
Meszaros,south31,18425,36321,112398,1,0,0,0,0,0,linear programming problem
Meszaros,stat96v1,5995,197472,588798,1,0,0,0,0,0,linear programming problem
Meszaros,stat96v2,29089,957432,2852184,1,0,0,0,0,0,linear programming problem
Meszaros,stat96v3,33841,1113780,3317736,1,0,0,0,0,0,linear programming problem
Meszaros,stat96v4,3173,63076,491336,1,0,0,0,0,0,linear programming problem
Meszaros,stat96v5,2307,75779,233921,1,0,0,0,0,0,linear programming problem
Meszaros,t0331-4l,664,46915,430982,1,1,0,0,0,0,linear programming problem
Meszaros,testbig,17613,31223,61639,1,0,0,0,0,0,linear programming problem
Meszaros,ulevimin,6590,46937,164538,1,0,0,0,0,0,linear programming problem
Meszaros,us04,163,28016,297538,1,1,0,0,0,0,linear programming problem
Meszaros,world,34506,67147,198883,1,0,0,0,0,0,linear programming problem
Meszaros,zed,116,142,666,1,0,0,0,0,0,linear programming problem
Meszaros,de063155,852,1848,4913,1,0,0,0,0,0,linear programming problem
Meszaros,de063157,936,1908,5119,1,0,0,0,0,0,linear programming problem
Meszaros,de080285,936,1908,5082,1,0,0,0,0,0,linear programming problem
Meszaros,gen1,769,2561,63086,1,0,0,0,0,0,linear programming problem
Meszaros,gen2,1121,3264,81855,1,0,0,0,0,0,linear programming problem
Meszaros,gen4,1537,4298,107103,1,0,0,0,0,0,linear programming problem
Meszaros,gen,769,2561,63086,1,0,0,0,0,0,linear programming problem
Meszaros,iprob,3001,3001,9000,1,0,0,0,1,0.5,linear programming problem
Meszaros,l30,2701,16281,52070,1,0,0,0,0,0,linear programming problem
Meszaros,stoch_aircraft,3754,7517,20267,1,0,0,0,0,0,linear programming problem
Meszaros,cep1,1521,4769,8233,1,0,0,0,0,0,linear programming problem
Meszaros,deter0,1923,5468,11173,1,0,0,0,0,0,linear programming problem
Meszaros,deter1,5527,15737,32187,1,0,0,0,0,0,linear programming problem
Meszaros,deter2,6095,17313,35731,1,0,0,0,0,0,linear programming problem
Meszaros,deter3,7647,21777,44547,1,0,0,0,0,0,linear programming problem
Meszaros,deter4,3235,9133,19231,1,0,0,0,0,0,linear programming problem
Meszaros,deter5,5103,14529,29715,1,0,0,0,0,0,linear programming problem
Meszaros,deter6,4255,12113,24771,1,0,0,0,0,0,linear programming problem
Meszaros,deter7,6375,18153,37131,1,0,0,0,0,0,linear programming problem
Meszaros,deter8,3831,10905,22299,1,0,0,0,0,0,linear programming problem
Meszaros,fxm2-6,1520,2845,12812,1,0,0,0,0,0,linear programming problem
Meszaros,fxm2-16,3900,7335,32972,1,0,0,0,0,0,linear programming problem
Meszaros,fxm3_6,6200,12625,57722,1,0,0,0,0,0,linear programming problem
Meszaros,fxm3_16,41340,85575,392252,1,0,0,0,0,0,linear programming problem
Meszaros,fxm4_6,22400,47185,265442,1,0,0,0,0,0,linear programming problem
Meszaros,pgp2,4034,13254,22474,1,0,0,0,0,0,linear programming problem
Meszaros,stormg2-125,66185,172431,433256,1,0,0,0,0,0,linear programming problem
Meszaros,stormg2-27,14441,37485,94274,1,0,0,0,0,0,linear programming problem
Meszaros,stormg2-8,4409,11322,28553,1,0,0,0,0,0,linear programming problem
Meszaros,degme,185501,659415,8127528,1,0,0,0,0,0,linear programming problem
Meszaros,karted,46502,133115,1770349,1,0,0,0,0,0,linear programming problem
Meszaros,tp-6,142752,1014301,11537419,1,0,0,0,0,0,linear programming problem
Meszaros,ts-palko,22002,47235,1076903,1,0,0,0,0,0,linear programming problem
Meszaros,delf,3170,6654,15397,1,0,0,0,0,0,linear programming problem sequence
Meszaros,kleemin,8,16,44,1,0,0,0,0,0,linear programming problem sequence
Meszaros,large,4282,8617,20635,1,0,0,0,0,0,linear programming problem sequence
Meszaros,nsct,23003,37563,697738,1,0,0,0,0,0,linear programming problem sequence
Meszaros,nsic,465,897,3449,1,0,0,0,0,0,linear programming problem sequence
Meszaros,nsir,4453,10057,154939,1,0,0,0,0,0,linear programming problem sequence
Meszaros,plddb,3069,5049,10839,1,0,0,0,0,0,linear programming problem sequence
Meszaros,rat,3136,9408,268908,1,0,0,0,0,0,linear programming problem sequence
Meszaros,small,677,1400,3207,1,0,0,0,0,0,linear programming problem sequence
Meszaros,pltexpa,26894,70364,143059,1,0,0,0,0,0,linear programming problem sequence
Meszaros,sc205-2r,35213,62423,123239,1,0,0,0,0,0,linear programming problem sequence
Meszaros,scagr7-2b,9743,13847,35885,1,0,0,0,0,0,linear programming problem sequence
Meszaros,scagr7-2c,2447,3479,9005,1,0,0,0,0,0,linear programming problem sequence
Meszaros,scagr7-2r,32847,46679,120141,1,0,0,0,0,0,linear programming problem sequence
Meszaros,scfxm1-2b,19036,33047,111052,1,0,0,0,0,0,linear programming problem sequence
Meszaros,scfxm1-2r,37980,65943,221388,1,0,0,0,0,0,linear programming problem sequence
Meszaros,scrs8-2b,1820,3499,7367,1,0,0,0,0,0,linear programming problem sequence
Meszaros,scrs8-2c,1820,3499,7367,1,0,0,0,0,0,linear programming problem sequence
Meszaros,scrs8-2r,14364,27691,58439,1,0,0,0,0,0,linear programming problem sequence
Meszaros,scsd8-2b,5130,35910,112770,1,0,0,0,0,0,linear programming problem sequence
Meszaros,scsd8-2c,5130,35910,112770,1,0,0,0,0,0,linear programming problem sequence
Meszaros,scsd8-2r,8650,60550,190210,1,0,0,0,0,0,linear programming problem sequence
Meszaros,sctap1-2b,15390,33858,99454,1,0,0,0,0,0,linear programming problem sequence
Meszaros,sctap1-2c,3390,7458,21854,1,0,0,0,0,0,linear programming problem sequence
Meszaros,sctap1-2r,28830,63426,186366,1,0,0,0,0,0,linear programming problem sequence
Gleich,wb-cs-stanford,9914,9914,36854,1,1,0,0,0.4572071438616228,0.4572071438616228,directed graph
Gleich,wb-edu,9845725,9845725,57156537,1,1,0,0,0.3281596169311674,0.3281596169311674,directed graph
Gleich,wikipedia-20051105,1634989,1634989,19753078,1,1,0,0,0.1211282592272251,0.1211282592272251,directed graph
Gleich,wikipedia-20060925,2983494,2983494,37269096,1,1,0,0,0.1182841447575249,0.1182841447575249,directed graph
Gleich,wikipedia-20061104,3148440,3148440,39383235,1,1,0,0,0.1179357318284389,0.1179357318284389,directed graph
Gleich,wikipedia-20070206,3566907,3566907,45030389,1,1,0,0,0.1171832378930545,0.1171832378930545,directed graph
UTEP,Dubcova1,16129,16129,253009,1,0,1,1,1,1,2D/3D problem
UTEP,Dubcova2,65025,65025,1030225,1,0,1,1,1,1,2D/3D problem
UTEP,Dubcova3,146689,146689,3636643,1,0,1,1,1,1,2D/3D problem
BenElechi,BenElechi1,245874,245874,13150496,1,0,1,1,1,1,2D/3D problem
Botonakis,FEM_3D_thermal1,17880,17880,430740,1,0,1,0,1,0.950733904955675,thermal problem
Botonakis,FEM_3D_thermal2,147900,147900,3489300,1,0,1,0,1,0.9502082959238642,thermal problem
Wissgott,parabolic_fem,525825,525825,3674625,1,0,1,1,1,1,computational fluid dynamics problem
Watson,chem_master1,40401,40401,201201,1,0,1,0,1,0,2D/3D problem
Watson,Baumann,112211,112211,748331,1,0,1,0,1,0,2D/3D problem
Sinclair,3Dspectralwave,680943,680943,30290827,0,0,1,0,1,1,materials problem
Sinclair,3Dspectralwave2,292008,292008,12935272,0,0,1,0,1,1,materials problem
QLi,crashbasis,160000,160000,1750416,1,0,0,0,0.5503013048158469,0.0002439613283568576,optimization problem
QLi,majorbasis,160000,160000,1750416,1,0,0,0,0.5503013048158469,0.0002376736652548767,optimization problem
Springer,ESOC,327062,37830,6019939,1,0,0,0,0,0,least squares problem
Koutsovasilis,F2,71505,71505,5294285,1,0,1,0,1,1,structural problem
Szczerba,Ill_Stokes,20896,20896,191368,1,0,1,0,0.9897436481194791,0.3299904380293234,computational fluid dynamics problem
Rajat,Raj1,263743,263743,1300261,1,0,0,0,0.998585875116119,0.5762090211971218,circuit simulation problem
Muite,Chebyshev1,261,261,2319,1,0,1,0,0.5014577259475219,0,structural problem
Muite,Chebyshev2,2053,2053,18447,1,0,1,0,0.5001829937782115,0,structural problem
Muite,Chebyshev3,4101,4101,36879,1,0,1,0,0.5000915248032217,0,structural problem
Muite,Chebyshev4,68121,68121,5377761,1,0,1,0,0.3020408163265306,0.0002369275506437348,structural problem
Quaglino,viscoplastic1,4326,4326,61166,1,0,1,0,0.7408163265306122,0,materials problem
Quaglino,viscoplastic2,32769,32769,381326,1,0,1,0,0.5699899872904575,0,materials problem
YCheng,psse0,26722,11028,102432,1,0,0,0,0,0,power network problem
YCheng,psse1,14318,11028,57376,1,0,0,0,0,0,power network problem
YCheng,psse2,28634,11028,115262,1,0,0,0,0,0,power network problem
Dehghani,light_in_tissue,29282,29282,406084,0,0,1,0,1,0,electromagnetics problem
HVDC,hvdc1,24842,24842,158426,1,0,0,0,0.9817003233707516,0.09899271099935641,power network problem
HVDC,hvdc2,189860,189860,1339638,1,0,0,0,0.9885955341075688,0.06323365458033522,power network problem
Zaoui,kkt_power,2063494,2063494,12771361,1,0,0,0,1,1,optimization problem
Rost,RFdevice,74104,74104,365580,0,0,1,0,0.0001203589980660497,0.0001148881345175929,semiconductor device problem
Lee,fem_filter,74062,74062,1731206,0,0,1,0,1,0.6131971633123011,electromagnetics problem
Mancktelow,viscorocks,37762,37762,1133641,1,0,1,0,1,0.279507135368047,materials problem
Rudnyi,water_tank,60740,60740,2035281,1,0,1,0,0.9691204183655847,0.9180067671423384,computational fluid dynamics problem
Rucci,Rucci1,1977885,109900,7791168,1,0,0,0,0,0,least squares problem
McRae,ecology1,1000000,1000000,4996000,1,0,1,0,1,1,2D/3D problem
McRae,ecology2,999999,999999,4995991,1,0,1,1,1,1,2D/3D problem
NYPA,Maragal_1,32,14,234,1,0,0,0,0,0,least squares problem
NYPA,Maragal_2,555,350,4357,1,0,0,0,0,0,least squares problem
NYPA,Maragal_3,1690,860,18391,1,0,0,0,0,0,least squares problem
NYPA,Maragal_4,1964,1034,26719,1,0,0,0,0,0,least squares problem
NYPA,Maragal_5,4654,3320,93091,1,0,0,0,0,0,least squares problem
NYPA,Maragal_6,21255,10152,537694,1,0,0,0,0,0,least squares problem
NYPA,Maragal_7,46845,26564,1200537,1,0,0,0,0,0,least squares problem
Marini,eurqsa,7245,7245,46142,1,0,0,0,1,1,economic problem
Castrillon,denormal,89400,89400,1156224,1,0,0,1,1,1,counter-example problem
QLi,largebasis,440020,440020,5240084,1,0,0,0,1,0,optimization problem
MathWorks,QRpivot,660,749,3808,1,0,0,0,0,0,counter-example problem
Luong,photogrammetry,1388,390,11816,1,0,1,0,0,0,computer graphics/vision problem
YZhou,circuit204,1020,1020,5883,1,0,0,0,0.4379791625712601,0.3727147631216827,circuit simulation problem
